from,to,net_species_gain,path_astar,path_nominal,path_length,path_length_astar,net_length_improvement,net_cost,net_cost_astar,net_cost_improvement,astar_time
3*9*11*13|1,1*7*8*10*14*15|1,2,(3*9*11*13|1)+(3*9*11*13*15|1)+(3*8*9*11*13*15|1)+(3*4*8*9*11*13*15|1)>(3*4*8*9*13*15|1)+(3*4*8*9*10*13*15|1)+(3*4*7*8*9*10*13*15|1)+(1*3*4*7*8*9*10*13*15|1)>(1*3*7*8*10*15|1)-(1*7*8*10*15|1)+(1*7*8*10*14*15|1),(3*9*11*13|1)-(9*11*13|1)-(11*13|1)-(13|1)-(|1)+(1|1)+(1*7|1)+(1*7*8|1)+(1*7*8*10|1)+(1*7*8*10*14|1)+(1*7*8*10*14*15|1),10,10,0,18.0,10.2,7.8,0.0477955
1*2*4*8*11*12*15|1,4*6*7*8*9*10*11*13|1,1,(1*2*4*8*11*12*15|1)+(1*2*4*6*8*11*12*15|1)+(1*2*4*6*8*11*12*13*15|1)+(1*2*4*6*8*11*12*13*14*15|1)>(1*4*8*11*14|1)+(1*4*6*8*11*14|1)+(1*4*6*7*8*11*14|1)>(1*4*6*7*8*11|1)+(1*4*6*7*8*10*11|1)-(4*6*7*8*10*11|1)+(4*6*7*8*9*10*11|1)+(4*6*7*8*9*10*11*13|1),(1*2*4*8*11*12*15|1)-(2*4*8*11*12*15|1)-(4*8*11*12*15|1)-(4*8*11*15|1)-(4*8*11|1)+(4*6*8*11|1)+(4*6*7*8*11|1)+(4*6*7*8*9*11|1)+(4*6*7*8*9*10*11|1)+(4*6*7*8*9*10*11*13|1),9,11,-2,17.0,11.2,5.8,0.067877049
3*5*7*8*11*14*15|1,2*4*6*10*12*13|1,-1,(3*5*7*8*11*14*15|1)+(2*3*5*7*8*11*14*15|1)>(2*3*5*8*11*14*15|1)+(2*3*4*5*8*11*14*15|1)+(2*3*4*5*6*8*11*14*15|1)+(2*3*4*5*6*8*11*13*14*15|1)-(2*3*4*5*6*8*11*13*14|1)>(2*6*13|1)+(2*4*6*13|1)+(2*4*6*10*13|1)+(2*4*6*10*12*13|1),(3*5*7*8*11*14*15|1)-(5*7*8*11*14*15|1)-(7*8*11*14*15|1)-(8*11*14*15|1)-(11*14*15|1)-(14*15|1)-(15|1)-(|1)+(2|1)+(2*4|1)+(2*4*6|1)+(2*4*6*10|1)+(2*4*6*10*12|1)+(2*4*6*10*12*13|1),13,10,3,27.0,10.2,16.8,0.125613568
1*6*11*12*13|1,2*3*7*8|1,-1,(1*6*11*12*13|1)+(1*3*6*11*12*13|1)>(3*6*13|1)+(2*3*6*13|1)+(2*3*6*8*13|1)-(2*3*8*13|1)-(2*3*8|1)+(2*3*7*8|1),(1*6*11*12*13|1)-(6*11*12*13|1)-(11*12*13|1)-(12*13|1)-(13|1)-(|1)+(2|1)+(2*3|1)+(2*3*7|1)+(2*3*7*8|1),9,7,2,19.0,10.1,8.9,0.166042594
3*4*5*7*8*11*12|1,1*2*3*4*8*9*10*11*12|1,2,(3*4*5*7*8*11*12|1)+(3*4*5*7*8*10*11*12|1)+(2*3*4*5*7*8*10*11*12|1)+(2*3*4*5*7*8*9*10*11*12|1)>(2*3*5*8*9*10*11|1)-(2*3*8*9*10*11|1)+(2*3*4*8*9*10*11|1)+(2*3*4*8*9*10*11*12|1)+(1*2*3*4*8*9*10*11*12|1),(3*4*5*7*8*11*12|1)-(3*4*7*8*11*12|1)-(3*4*8*11*12|1)+(1*3*4*8*11*12|1)+(1*2*3*4*8*11*12|1)+(1*2*3*4*8*9*11*12|1)+(1*2*3*4*8*9*10*11*12|1),6,8,-2,10.0,9.1,0.9,0.024146125
1*3*4*7*13*15|1,2*3*5*6*8*9*15|1,1,(1*3*4*7*13*15|1)+(1*2*3*4*7*13*15|1)+(1*2*3*4*7*9*13*15|1)+(1*2*3*4*6*7*9*13*15|1)>(2*3*6*9*13*15|1)+(2*3*5*6*9*13*15|1)+(2*3*5*6*8*9*13*15|1)-(2*3*5*6*8*9*15|1),(1*3*4*7*13*15|1)-(3*4*7*13*15|1)-(3*7*13*15|1)-(3*13*15|1)-(3*15|1)+(2*3*15|1)+(2*3*5*15|1)+(2*3*5*6*15|1)+(2*3*5*6*8*15|1)+(2*3*5*6*8*9*15|1),9,7,2,17.0,8.1,8.9,0.007009024
4*7*8*10*11*14|1,3*5*8*9*13*15|1,0,(4*7*8*10*11*14|1)+(4*7*8*9*10*11*14|1)+(4*5*7*8*9*10*11*14|1)+(4*5*7*8*9*10*11*14*15|1)+(3*4*5*7*8*9*10*11*14*15|1)+(3*4*5*7*8*9*10*11*12*14*15|1)>(3*5*8*9*11*14*15|1)+(3*5*8*9*11*13*14*15|1)>(3*5*8*9*11*13*15|1)-(3*5*8*9*13*15|1),(4*7*8*10*11*14|1)-(7*8*10*11*14|1)-(8*10*11*14|1)-(8*11*14|1)-(8*14|1)-(8|1)+(3*8|1)+(3*5*8|1)+(3*5*8*9|1)+(3*5*8*9*13|1)+(3*5*8*9*13*15|1),10,9,1,20.0,9.2,10.8,0.038104532
2*3*5*7*8*10*11|1,3*4*5*8*9*10*11|1,0,(2*3*5*7*8*10*11|1)+(2*3*4*5*7*8*10*11|1)+(2*3*4*5*7*8*9*10*11|1)>(2*3*4*5*8*9*10*11|1)-(3*4*5*8*9*10*11|1),(2*3*5*7*8*10*11|1)-(3*5*7*8*10*11|1)-(3*5*8*10*11|1)+(3*4*5*8*10*11|1)+(3*4*5*8*9*10*11|1),4,4,0,8.0,5.1,2.9,0.002145544
2*4*5*11*12|1,2*3*5*7*11*13*15|1,2,(2*4*5*11*12|1)+(2*3*4*5*11*12|1)+(2*3*4*5*11*12*15|1)>(2*3*5*11*15|1)+(2*3*5*7*11*15|1)+(2*3*5*7*11*13*15|1),(2*4*5*11*12|1)-(2*5*11*12|1)-(2*5*11|1)+(2*3*5*11|1)+(2*3*5*7*11|1)+(2*3*5*7*11*13|1)+(2*3*5*7*11*13*15|1),6,5,1,10.0,4.1,5.9,0.002100744
2*4*7*8*10*12*13*15|1,2*4*7*10*12*13|1,-2,(2*4*7*8*10*12*13*15|1)-(2*4*7*8*10*12*13|1)-(2*4*7*10*12*13|1),(2*4*7*8*10*12*13*15|1)-(2*4*7*10*12*13*15|1)-(2*4*7*10*12*13|1),2,2,0,6.0,6.0,0.0,0.004863329
2*8*10*15|1,3*5*6*8*9|1,1,(2*8*10*15|1)+(2*3*8*10*15|1)+(2*3*8*9*10*15|1)-(2*3*8*9*10|1)>(2*3*8*9|1)+(2*3*5*8*9|1)+(2*3*5*6*8*9|1)-(3*5*6*8*9|1),(2*8*10*15|1)-(8*10*15|1)-(8*15|1)-(8|1)+(3*8|1)+(3*5*8|1)+(3*5*6*8|1)+(3*5*6*8*9|1),7,7,0,13.0,10.1,2.9,0.059294197
4*8*10*11*12|1,3*12*14|1,-2,(4*8*10*11*12|1)+(3*4*8*10*11*12|1)+(3*4*8*10*11*12*15|1)+(2*3*4*8*10*11*12*15|1)>(2*3*8*10*11*12*15|1)+(2*3*8*10*11*12*14*15|1)+(2*3*8*10*11*12*13*14*15|1)+(2*3*6*8*10*11*12*13*14*15|1)>(11*12*14|1)+(3*11*12*14|1)-(3*12*14|1),(4*8*10*11*12|1)-(8*10*11*12|1)-(10*11*12|1)-(11*12|1)-(12|1)+(3*12|1)+(3*12*14|1),6,10,-4,14.0,10.2,3.8,0.168266007
1*5*8*12|1,2*5*7*10*11*12|1,2,(1*5*8*12|1)+(1*2*5*8*12|1)+(1*2*5*8*12*13|1)>(1*2*5*12*13|1)+(1*2*5*11*12*13|1)+(1*2*5*7*11*12*13|1)>(1*2*5*7*11*12|1)-(2*5*7*11*12|1)+(2*5*7*10*11*12|1),(1*5*8*12|1)-(5*8*12|1)-(5*12|1)+(2*5*12|1)+(2*5*7*12|1)+(2*5*7*10*12|1)+(2*5*7*10*11*12|1),6,8,-2,10.0,8.2,1.8,0.010854389
3*4*9*10*11*13|1,5*7*9*14*15|1,-1,(3*4*9*10*11*13|1)+(3*4*6*9*10*11*13|1)+(2*3*4*6*9*10*11*13|1)>(4*10*11|1)+(4*10*11*14|1)+(4*5*10*11*14|1)+(4*5*7*10*11*14|1)>(5*7*10*11*14|1)+(5*7*9*10*11*14|1)>(5*7*9*11*14|1)-(5*7*9*14|1)+(5*7*9*14*15|1),(3*4*9*10*11*13|1)-(4*9*10*11*13|1)-(9*10*11*13|1)-(9*11*13|1)-(9*13|1)-(9|1)+(5*9|1)+(5*7*9|1)+(5*7*9*14|1)+(5*7*9*14*15|1),9,11,-2,19.0,10.299999999999999,8.7,0.12484752
1*7*8*11*14*15|1,4*7*8*9*10*15|1,0,(1*7*8*11*14*15|1)+(1*4*7*8*11*14*15|1)+(1*4*7*8*10*11*14*15|1)>(1*4*7*8*10*11*15|1)+(1*4*7*8*9*10*11*15|1)-(1*4*7*8*9*10*15|1)-(4*7*8*9*10*15|1),(1*7*8*11*14*15|1)-(7*8*11*14*15|1)-(7*8*14*15|1)-(7*8*15|1)+(4*7*8*15|1)+(4*7*8*9*15|1)+(4*7*8*9*10*15|1),6,6,0,12.0,9.1,2.9,0.047466818
1*3*8*11*13|1,3*8*10*11|1,-1,(1*3*8*11*13|1)+(1*3*8*10*11*13|1)>(1*3*8*10*11|1)-(3*8*10*11|1),(1*3*8*11*13|1)-(3*8*11*13|1)-(3*8*11|1)+(3*8*10*11|1),3,3,0,7.0,4.1,2.9,0.001756986
3*8*9*11*12|1,3*4*8*11*12*15|1,1,(3*8*9*11*12|1)-(3*8*11*12|1)+(3*8*11*12*15|1)+(3*4*8*11*12*15|1),(3*8*9*11*12|1)-(3*8*11*12|1)+(3*4*8*11*12|1)+(3*4*8*11*12*15|1),3,3,0,5.0,5.0,0.0,0.002002632
2*4*7*8*9*12|1,4*7*8*10*12|1,-1,(2*4*7*8*9*12|1)+(2*4*7*8*9*12*13|1)+(2*4*6*7*8*9*12*13|1)+(2*3*4*6*7*8*9*12*13|1)>(4*7*8*12|1)+(4*7*8*10*12|1),(2*4*7*8*9*12|1)-(4*7*8*9*12|1)-(4*7*8*12|1)+(4*7*8*10*12|1),3,5,-2,7.0,4.1,2.9,0.016224051
1*7*11*12|1,7*10*12|1,-1,(1*7*11*12|1)+(1*7*10*11*12|1)-(7*10*11*12|1)-(7*10*12|1),(1*7*11*12|1)-(7*11*12|1)-(7*12|1)+(7*10*12|1),3,3,0,7.0,7.0,0.0,0.015526232
1*2*3*8*10*11*13*14|1,1*2*3*4*7*8*10*11*12|1,1,(1*2*3*8*10*11*13*14|1)+(1*2*3*4*8*10*11*13*14|1)+(1*2*3*4*7*8*10*11*13*14|1)+(1*2*3*4*7*8*10*11*12*13*14|1)>(1*2*3*4*7*8*10*11*12*14|1)>(1*2*3*4*7*8*10*11*12|1),(1*2*3*8*10*11*13*14|1)-(1*2*3*8*10*11*14|1)-(1*2*3*8*10*11|1)+(1*2*3*4*8*10*11|1)+(1*2*3*4*7*8*10*11|1)+(1*2*3*4*7*8*10*11*12|1),5,5,0,9.0,3.2,5.8,0.002861833
1*3*4*7*8*12*15|1,1*4*5*7*9*10*12*14|1,1,(1*3*4*7*8*12*15|1)+(1*3*4*7*8*12*14*15|1)+(1*3*4*7*8*9*12*14*15|1)>(1*4*7*8*12|1)+(1*4*5*7*8*12|1)+(1*4*5*7*8*12*14|1)>(1*4*5*7*12*14|1)+(1*4*5*7*9*12*14|1)+(1*4*5*7*9*10*12*14|1),(1*3*4*7*8*12*15|1)-(1*4*7*8*12*15|1)-(1*4*7*12*15|1)-(1*4*7*12|1)+(1*4*5*7*12|1)+(1*4*5*7*9*12|1)+(1*4*5*7*9*10*12|1)+(1*4*5*7*9*10*12*14|1),7,8,-1,13.0,6.199999999999999,6.8,0.0142614
7*8*9*10*12*15|1,2*4*8*10*12*13*15|1,1,(7*8*9*10*12*15|1)+(4*7*8*9*10*12*15|1)>(4*7*8*10*12*15|1)-(4*8*10*12*15|1)+(2*4*8*10*12*15|1)+(2*4*8*10*12*13*15|1),(7*8*9*10*12*15|1)-(8*9*10*12*15|1)-(8*10*12*15|1)+(2*8*10*12*15|1)+(2*4*8*10*12*15|1)+(2*4*8*10*12*13*15|1),5,5,0,9.0,6.1,2.9,0.002728063
5*7*8*9*11*12*13*15|1,1*4*6*8*11*15|1,-2,(5*7*8*9*11*12*13*15|1)+(1*5*7*8*9*11*12*13*15|1)>(1*5*7*8*11*12*15|1)+(1*5*6*7*8*11*12*15|1)>(1*5*6*8*11*15|1)-(1*6*8*11*15|1)+(1*4*6*8*11*15|1),(5*7*8*9*11*12*13*15|1)-(7*8*9*11*12*13*15|1)-(8*9*11*12*13*15|1)-(8*11*12*13*15|1)-(8*11*13*15|1)-(8*11*15|1)+(1*8*11*15|1)+(1*4*8*11*15|1)+(1*4*6*8*11*15|1),8,6,2,18.0,6.2,11.8,0.003612159
6*8*10*11*15|1,3*4*5*8*11*13*15|1,2,(6*8*10*11*15|1)+(5*6*8*10*11*15|1)>(5*8*10*11*15|1)-(5*8*11*15|1)+(4*5*8*11*15|1)+(3*4*5*8*11*15|1)+(3*4*5*8*11*13*15|1),(6*8*10*11*15|1)-(8*10*11*15|1)-(8*11*15|1)+(3*8*11*15|1)+(3*4*8*11*15|1)+(3*4*5*8*11*15|1)+(3*4*5*8*11*13*15|1),6,6,0,10.0,7.1,2.9,0.010461538
2*8*10*13*14|1,1*2*4*5*11|1,0,(2*8*10*13*14|1)+(2*8*10*12*13*14|1)>(2*8*10*12*13|1)+(2*5*8*10*12*13|1)>(2*5*10*12*13|1)+(2*5*10*11*12*13|1)>(2*5*10*11*12|1)+(1*2*5*10*11*12|1)>(1*2*5*10*11|1)-(1*2*5*11|1)+(1*2*4*5*11|1),(2*8*10*13*14|1)-(2*10*13*14|1)-(2*13*14|1)-(2*14|1)-(2|1)+(1*2|1)+(1*2*4|1)+(1*2*4*5|1)+(1*2*4*5*11|1),8,10,-2,16.0,8.4,7.6,0.024047044
1*5*6*8*9*10|1,3*5*7*8*9*11|1,0,(1*5*6*8*9*10|1)+(1*5*6*7*8*9*10|1)+(1*5*6*7*8*9*10*11|1)>(1*5*7*8*9*10*11|1)+(1*3*5*7*8*9*10*11|1)-(3*5*7*8*9*10*11|1)-(3*5*7*8*9*11|1),(1*5*6*8*9*10|1)-(5*6*8*9*10|1)-(5*8*9*10|1)-(5*8*9|1)+(3*5*8*9|1)+(3*5*7*8*9|1)+(3*5*7*8*9*11|1),6,6,0,12.0,9.1,2.9,0.039860962
4*7*8*9*10*13*14|1,2*3*5*8*11*12*14*15|1,1,(4*7*8*9*10*13*14|1)+(4*7*8*9*10*11*13*14|1)>(4*7*8*9*10*11*14|1)+(4*5*7*8*9*10*11*14|1)+(3*4*5*7*8*9*10*11*14|1)>(3*4*5*7*8*9*11*14|1)+(3*4*5*7*8*9*11*14*15|1)+(2*3*4*5*7*8*9*11*14*15|1)>(2*3*4*5*8*9*11*14*15|1)>(2*3*5*8*9*11*14*15|1)-(2*3*5*8*11*14*15|1)+(2*3*5*8*11*12*14*15|1),(4*7*8*9*10*13*14|1)-(7*8*9*10*13*14|1)-(8*9*10*13*14|1)-(8*10*13*14|1)-(8*13*14|1)-(8*14|1)+(2*8*14|1)+(2*3*8*14|1)+(2*3*5*8*14|1)+(2*3*5*8*11*14|1)+(2*3*5*8*11*12*14|1)+(2*3*5*8*11*12*14*15|1),11,11,0,21.0,9.399999999999999,11.6,0.016358292
1*9*10*11*12|1,1*5*6*8*11*15|1,1,(1*9*10*11*12|1)+(1*9*10*11*12*15|1)>(1*10*11*12*15|1)+(1*5*10*11*12*15|1)+(1*5*8*10*11*12*15|1)>(1*5*8*10*11*15|1)+(1*5*6*8*10*11*15|1)-(1*5*6*8*11*15|1),(1*9*10*11*12|1)-(1*10*11*12|1)-(1*11*12|1)-(1*11|1)+(1*5*11|1)+(1*5*6*11|1)+(1*5*6*8*11|1)+(1*5*6*8*11*15|1),7,7,0,13.0,7.2,5.8,0.004432777
2*3*8*9*11*12*15|1,7*8*9*11*13*14*15|1,0,(2*3*8*9*11*12*15|1)+(2*3*8*9*11*12*13*15|1)>(2*3*8*9*11*13*15|1)+(2*3*8*9*11*13*14*15|1)+(2*3*6*8*9*11*13*14*15|1)>(8*9*11*14|1)+(7*8*9*11*14|1)+(7*8*9*11*13*14|1)+(7*8*9*11*13*14*15|1),(2*3*8*9*11*12*15|1)-(3*8*9*11*12*15|1)-(8*9*11*12*15|1)-(8*9*11*15|1)+(7*8*9*11*15|1)+(7*8*9*11*13*15|1)+(7*8*9*11*13*14*15|1),6,8,-2,12.0,6.2,5.8,0.005875922
1*2*5*8|1,2*4*5*7*11*12*15|1,3,(1*2*5*8|1)+(1*2*4*5*8|1)+(1*2*4*5*8*13|1)>(1*2*4*5*13|1)+(1*2*4*5*11*13|1)>(1*2*4*5*11|1)-(2*4*5*11|1)+(2*4*5*7*11|1)+(2*4*5*7*11*12|1)+(2*4*5*7*11*12*15|1),(1*2*5*8|1)-(2*5*8|1)-(2*5|1)+(2*4*5|1)+(2*4*5*7|1)+(2*4*5*7*11|1)+(2*4*5*7*11*12|1)+(2*4*5*7*11*12*15|1),7,9,-2,11.0,9.2,1.8,0.022777207
1*2*3*8*12*15|1,1*5*6*14|1,-2,(1*2*3*8*12*15|1)+(1*2*3*8*12*14*15|1)+(1*2*3*6*8*12*14*15|1)+(1*2*3*6*8*12*13*14*15|1)+(1*2*3*6*7*8*12*13*14*15|1)>(1*7*8*12*14|1)+(1*5*7*8*12*14|1)>(1*5*7*12*14|1)+(1*5*6*7*12*14|1)>(1*5*6*14|1),(1*2*3*8*12*15|1)-(1*3*8*12*15|1)-(1*8*12*15|1)-(1*12*15|1)-(1*15|1)-(1|1)+(1*5|1)+(1*5*6|1)+(1*5*6*14|1),8,9,-1,18.0,6.299999999999999,11.7,0.048736116
1*2*5*6*7*10*12|1,1*2|1,-5,(1*2*5*6*7*10*12|1)+(1*2*3*5*6*7*10*12|1)+(1*2*3*5*6*7*10*12*15|1)+(1*2*3*5*6*7*10*12*13*15|1)>(2*3*6*10*13*15|1)+(2*3*6*10*11*13*15|1)>(11|1)+(2*11|1)+(1*2*11|1)-(1*2|1),(1*2*5*6*7*10*12|1)-(1*2*6*7*10*12|1)-(1*2*7*10*12|1)-(1*2*10*12|1)-(1*2*12|1)-(1*2|1),5,9,-4,15.0,9.2,5.8,0.174896476
4*5*6*8*10*12*13|1,1*3*4*8*10*13*15|1,0,(4*5*6*8*10*12*13|1)+(1*4*5*6*8*10*12*13|1)+(1*3*4*5*6*8*10*12*13|1)+(1*3*4*5*6*8*10*12*13*15|1)+(1*3*4*5*6*8*10*11*12*13*15|1)>(1*3*6*8*10*13*15|1)-(1*3*8*10*13*15|1)+(1*3*4*8*10*13*15|1),(4*5*6*8*10*12*13|1)-(4*6*8*10*12*13|1)-(4*8*10*12*13|1)-(4*8*10*13|1)+(1*4*8*10*13|1)+(1*3*4*8*10*13|1)+(1*3*4*8*10*13*15|1),6,7,-1,12.0,8.1,3.9,0.015442705
2*10*11*15|1,2*3*4*8*9*10|1,2,(2*10*11*15|1)+(2*3*10*11*15|1)+(2*3*8*10*11*15|1)+(2*3*4*8*10*11*15|1)+(2*3*4*8*9*10*11*15|1)-(2*3*4*8*9*10*11|1)-(2*3*4*8*9*10|1),(2*10*11*15|1)-(2*10*15|1)-(2*10|1)+(2*3*10|1)+(2*3*4*10|1)+(2*3*4*8*10|1)+(2*3*4*8*9*10|1),6,6,0,10.0,10.0,0.0,0.050097361
2*4*6*7*8*9*10*11*12*14|1,2*3*5*8*9*10*13*15|1,-2,(2*4*6*7*8*9*10*11*12*14|1)+(2*4*6*7*8*9*10*11*12*14*15|1)+(2*4*6*7*8*9*10*11*12*13*14*15|1)>(2*6*9*10*13*15|1)+(2*5*6*9*10*13*15|1)+(2*5*6*8*9*10*13*15|1)-(2*5*8*9*10*13*15|1)+(2*3*5*8*9*10*13*15|1),(2*4*6*7*8*9*10*11*12*14|1)-(2*6*7*8*9*10*11*12*14|1)-(2*7*8*9*10*11*12*14|1)-(2*8*9*10*11*12*14|1)-(2*8*9*10*12*14|1)-(2*8*9*10*14|1)-(2*8*9*10|1)+(2*3*8*9*10|1)+(2*3*5*8*9*10|1)+(2*3*5*8*9*10*13|1)+(2*3*5*8*9*10*13*15|1),10,7,3,22.0,8.1,13.9,0.007506704
1*3*4*5*7*9*13|1,3*4*5*13|1,-3,(1*3*4*5*7*9*13|1)-(1*3*4*5*9*13|1)>(3*4*5*9*13|1)-(3*4*5*13|1),(1*3*4*5*7*9*13|1)-(3*4*5*7*9*13|1)-(3*4*5*9*13|1)-(3*4*5*13|1),3,3,0,9.0,6.1,2.9,0.010313988
5*6*8*9*11*13*15|1,1*3*8*9*11*12*13|1,0,(5*6*8*9*11*13*15|1)+(3*5*6*8*9*11*13*15|1)+(3*4*5*6*8*9*11*13*15|1)>(3*6*8*9*13*15|1)+(3*6*8*9*11*13*15|1)+(3*6*8*9*11*12*13*15|1)>(8*9*11*12|1)+(1*8*9*11*12|1)+(1*3*8*9*11*12|1)+(1*3*8*9*11*12*13|1),(5*6*8*9*11*13*15|1)-(6*8*9*11*13*15|1)-(8*9*11*13*15|1)-(8*9*11*13|1)+(1*8*9*11*13|1)+(1*3*8*9*11*13|1)+(1*3*8*9*11*12*13|1),6,9,-3,12.0,7.199999999999999,4.8,0.021362256
4*6*9*12|1,2*8*10*14|1,0,(4*6*9*12|1)+(4*6*9*12*14|1)+(4*6*8*9*12*14|1)+(4*6*8*9*10*12*14|1)>(4*6*8*9*10*14|1)+(2*4*6*8*9*10*14|1)-(2*4*6*8*10*14|1)>(2*6*8*10*14|1)-(2*8*10*14|1),(4*6*9*12|1)-(6*9*12|1)-(9*12|1)-(12|1)-(|1)+(2|1)+(2*8|1)+(2*8*10|1)+(2*8*10*14|1),8,8,0,16.0,10.2,5.8,0.189899666
2*3*8*9*11*14*15|1,3*7*8*9*11|1,-2,(2*3*8*9*11*14*15|1)+(2*3*7*8*9*11*14*15|1)+(2*3*7*8*9*11*13*14*15|1)>(2*3*7*8*9*13*15|1)+(2*3*7*8*9*11*13*15|1)+(2*3*6*7*8*9*11*13*15|1)>(7*8*9*11|1)+(3*7*8*9*11|1),(2*3*8*9*11*14*15|1)-(3*8*9*11*14*15|1)-(3*8*9*11*15|1)-(3*8*9*11|1)+(3*7*8*9*11|1),4,7,-3,10.0,5.199999999999999,4.8,0.011731944
2*3*4*5|1,2*3*7*11*12|1,1,(2*3*4*5|1)+(2*3*4*5*12|1)+(2*3*4*5*6*12|1)>(2*3*6*12|1)+(2*3*6*11*12|1)-(2*3*11*12|1)+(2*3*7*11*12|1),(2*3*4*5|1)-(2*3*5|1)-(2*3|1)+(2*3*7|1)+(2*3*7*11|1)+(2*3*7*11*12|1),5,6,-1,9.0,7.1,1.9,0.023837171
5*8*10*11*12|1,3*4*7*10*12*13*15|1,2,(5*8*10*11*12|1)+(3*5*8*10*11*12|1)+(3*5*8*10*11*12*13|1)+(3*5*6*8*10*11*12*13|1)+(3*5*6*8*9*10*11*12*13|1)>(3*6*9*10*13|1)+(3*6*9*10*12*13|1)+(3*4*6*9*10*12*13|1)+(3*4*6*7*9*10*12*13|1)+(3*4*6*7*9*10*12*13*15|1)>(4*7*10*12|1)+(3*4*7*10*12|1)+(3*4*7*10*12*13|1)+(3*4*7*10*12*13*15|1),(5*8*10*11*12|1)-(8*10*11*12|1)-(10*11*12|1)-(10*12|1)+(3*10*12|1)+(3*4*10*12|1)+(3*4*7*10*12|1)+(3*4*7*10*12*13|1)+(3*4*7*10*12*13*15|1),8,13,-5,14.0,11.2,2.8,0.096705108
1*2*9*13|1,2*3*5*7*9*13*14|1,3,(1*2*9*13|1)+(1*2*5*9*13|1)+(1*2*3*5*9*13|1)>(2*3*5*9*13|1)+(2*3*5*7*9*13|1)+(2*3*5*7*9*13*14|1),(1*2*9*13|1)-(2*9*13|1)+(2*3*9*13|1)+(2*3*5*9*13|1)+(2*3*5*7*9*13|1)+(2*3*5*7*9*13*14|1),5,5,0,7.0,4.1,2.9,0.002287901
7*9*11|1,1*2*4*12|1,1,(7*9*11|1)+(2*7*9*11|1)+(2*7*9*11*13|1)+(2*6*7*9*11*13|1)>(2*6*7*9*13|1)+(2*6*7*9*12*13|1)+(2*4*6*7*9*12*13|1)+(1*2*4*6*7*9*12*13|1)>(1*2*4*7*12|1)-(1*2*4*12|1),(7*9*11|1)-(9*11|1)-(11|1)-(|1)+(1|1)+(1*2|1)+(1*2*4|1)+(1*2*4*12|1),7,9,-2,13.0,9.2,3.8,0.052962329
2*4*6*8*9*10*11*12|1,1*2*4*8*11|1,-3,(2*4*6*8*9*10*11*12|1)+(1*2*4*6*8*9*10*11*12|1)>(1*2*4*6*8*10*11*12|1)+(1*2*4*6*8*10*11*12*13|1)>(1*2*4*8*10*11*12|1)-(1*2*4*8*11*12|1)-(1*2*4*8*11|1),(2*4*6*8*9*10*11*12|1)-(2*4*8*9*10*11*12|1)-(2*4*8*10*11*12|1)-(2*4*8*11*12|1)-(2*4*8*11|1)+(1*2*4*8*11|1),5,6,-1,13.0,8.2,4.8,0.050772068
3*10*13*15|1,1*2*4*5*7*9*13|1,3,(3*10*13*15|1)+(3*9*10*13*15|1)-(3*9*10*13|1)>(3*9*13|1)-(9*13|1)+(1*9*13|1)+(1*2*9*13|1)+(1*2*4*9*13|1)+(1*2*4*5*9*13|1)+(1*2*4*5*7*9*13|1),(3*10*13*15|1)-(10*13*15|1)-(13*15|1)-(13|1)+(1*13|1)+(1*2*13|1)+(1*2*4*13|1)+(1*2*4*5*13|1)+(1*2*4*5*7*13|1)+(1*2*4*5*7*9*13|1),9,9,0,15.0,12.1,2.9,0.101830978
5*7*8*11*12*13*15|1,5*12*13|1,-4,(5*7*8*11*12*13*15|1)+(2*5*7*8*11*12*13*15|1)>(2*5*7*11*12*13*15|1)+(2*5*6*7*11*12*13*15|1)>(5*7*11*12|1)+(5*7*11*12*13|1)-(5*11*12*13|1)-(5*12*13|1),(5*7*8*11*12*13*15|1)-(5*8*11*12*13*15|1)-(5*11*12*13*15|1)-(5*12*13*15|1)-(5*12*13|1),4,7,-3,12.0,9.2,2.8,0.156240148
1*3*5*7*8*9*10*11*13*15|1,6*7*8*9*10*12|1,-4,(1*3*5*7*8*9*10*11*13*15|1)+(1*3*5*6*7*8*9*10*11*13*15|1)>(3*6*7*8*9*10*13*15|1)+(3*6*7*8*9*10*12*13*15|1)+(2*3*6*7*8*9*10*12*13*15|1)>(7*8*12|1)+(7*8*9*12|1)+(7*8*9*10*12|1)+(6*7*8*9*10*12|1),(1*3*5*7*8*9*10*11*13*15|1)-(3*5*7*8*9*10*11*13*15|1)-(5*7*8*9*10*11*13*15|1)-(7*8*9*10*11*13*15|1)-(7*8*9*10*13*15|1)-(7*8*9*10*15|1)-(7*8*9*10|1)+(6*7*8*9*10|1)+(6*7*8*9*10*12|1),8,8,0,20.0,6.2,13.8,0.00543845
1*2*8*12*13*14|1,1*3*14|1,-3,(1*2*8*12*13*14|1)+(1*2*5*8*12*13*14|1)>(1*2*5*12*13*14|1)+(1*2*3*5*12*13*14|1)-(1*2*3*5*12*14|1)>(1*3*5*14|1)-(1*3*14|1),(1*2*8*12*13*14|1)-(1*8*12*13*14|1)-(1*12*13*14|1)-(1*13*14|1)-(1*14|1)+(1*3*14|1),5,6,-1,13.0,8.2,4.8,0.10752893
